Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778458817,5,,Aggregated,270.900000,0.000000,17,18,20,21,25,29,37,45,220,230,230,11826,0,15,17.92096984390128,4.10996399978103,310.8099510000102,414.59901911043465
1778458818,5,GET,Extract Links,263.800000,0.000000,17,19,21,22,26,31,40,47,220,230,230,12056,0,15,17.998300910084417,4.10996399978103,310.8099510000102,414.60144326476444
1778458818,5,,Aggregated,263.800000,0.000000,17,19,21,22,26,31,40,47,220,230,230,12056,0,15,17.998300910084417,4.10996399978103,310.8099510000102,414.60144326476444
1778458819,5,GET,Extract Links,262.600000,0.000000,17,19,21,22,26,31,40,47,220,230,230,12349,0,15,17.9786296832924,4.10996399978103,310.8099510000102,414.5974572839906
1778458819,5,,Aggregated,262.600000,0.000000,17,19,21,22,26,31,40,47,220,230,230,12349,0,15,17.9786296832924,4.10996399978103,310.8099510000102,414.5974572839906
1778458820,5,GET,Extract Links,268.800000,0.000000,18,20,21,23,27,33,43,51,220,230,230,12599,0,15,18.013009689338844,4.10996399978103,310.8099510000102,414.6006825938567
1778458820,5,,Aggregated,268.800000,0.000000,18,20,21,23,27,33,43,51,220,230,230,12599,0,15,18.013009689338844,4.10996399978103,310.8099510000102,414.6006825938567
1778458821,5,GET,Extract Links,260.000000,0.000000,18,20,21,22,27,33,42,48,100,110,110,12887,0,15,18.00426104841989,4.10996399978103,310.8099510000102,414.60091565143165
1778458821,5,,Aggregated,260.000000,0.000000,18,20,21,22,27,33,42,48,100,110,110,12887,0,15,18.00426104841989,4.10996399978103,310.8099510000102,414.60091565143165
1778458822,5,GET,Extract Links,259.100000,0.000000,18,20,21,23,28,34,44,52,190,200,200,13113,0,16,18.13732517044052,4.10996399978103,310.8099510000102,414.6006253336384
1778458822,5,,Aggregated,259.100000,0.000000,18,20,21,23,28,34,44,52,190,200,200,13113,0,16,18.13732517044052,4.10996399978103,310.8099510000102,414.6006253336384
1778458823,5,GET,Extract Links,250.700000,0.000000,17,19,20,22,25,30,38,46,190,200,200,13397,0,16,18.125173668208028,4.10996399978103,310.8099510000102,414.6017765171307
1778458823,5,,Aggregated,250.700000,0.000000,17,19,20,22,25,30,38,46,190,200,200,13397,0,16,18.125173668208028,4.10996399978103,310.8099510000102,414.6017765171307
1778458824,5,GET,Extract Links,253.200000,0.000000,17,19,20,22,26,32,40,50,190,200,200,13624,0,16,18.200843119199796,4.10996399978103,310.8099510000102,414.6013652378156
1778458824,5,,Aggregated,253.200000,0.000000,17,19,20,22,26,32,40,50,190,200,200,13624,0,16,18.200843119199796,4.10996399978103,310.8099510000102,414.6013652378156
1778458825,5,GET,Extract Links,250.900000,0.000000,17,19,20,22,25,32,40,50,190,200,200,13903,0,16,18.196079263970248,4.10996399978103,310.8099510000102,414.59951089692873
1778458825,5,,Aggregated,250.900000,0.000000,17,19,20,22,25,32,40,50,190,200,200,13903,0,16,18.196079263970248,4.10996399978103,310.8099510000102,414.59951089692873
1778458826,5,GET,Extract Links,259.400000,0.000000,17,19,21,22,26,32,40,50,190,200,200,14186,0,16,18.185928422104514,4.10996399978103,310.8099510000102,414.60080360919216
1778458826,5,,Aggregated,259.400000,0.000000,17,19,21,22,26,32,40,50,190,200,200,14186,0,16,18.185928422104514,4.10996399978103,310.8099510000102,414.60080360919216
1778458827,5,GET,Extract Links,260.000000,0.000000,17,19,20,22,25,31,40,50,190,200,200,14478,0,16,18.16431368317243,4.10996399978103,310.8099510000102,414.5999447437491
1778458827,5,,Aggregated,260.000000,0.000000,17,19,20,22,25,31,40,50,190,200,200,14478,0,16,18.16431368317243,4.10996399978103,310.8099510000102,414.5999447437491
1778458828,5,GET,Extract Links,262.000000,0.000000,18,19,21,22,25,32,42,52,190,200,200,14688,0,16,18.240212732841005,4.10996399978103,310.8099510000102,414.60151143790847
1778458828,5,,Aggregated,262.000000,0.000000,18,19,21,22,25,32,42,52,190,200,200,14688,0,16,18.240212732841005,4.10996399978103,310.8099510000102,414.60151143790847
1778458829,5,GET,Extract Links,257.800000,0.000000,18,20,22,23,31,40,54,66,190,200,200,14804,0,16,18.475203227841586,4.10996399978103,310.8099510000102,414.60240475547147
1778458829,5,,Aggregated,257.800000,0.000000,18,20,22,23,31,40,54,66,190,200,200,14804,0,16,18.475203227841586,4.10996399978103,310.8099510000102,414.60240475547147
1778458831,5,GET,Extract Links,252.300000,0.000000,19,21,24,26,36,46,57,71,210,250,250,14944,0,16,18.7002026347677,4.10996399978103,310.8099510000102,414.6012446466809
1778458831,5,,Aggregated,252.300000,0.000000,19,21,24,26,36,46,57,71,210,250,250,14944,0,16,18.7002026347677,4.10996399978103,310.8099510000102,414.6012446466809
